,0,1
0,6.671888667782337e-09,8.590348450530902e-09
1,1.2892343708129534e-08,1.919917021267263e-08
2,1.561502939541221e-08,2.5140618404322777e-08
3,1.5931238889625687e-08,2.843599469137005e-08
4,1.4372157133033418e-08,2.917202940385683e-08
5,1.1321667155739743e-08,2.7347993778713002e-08
6,7.236198695136013e-09,2.3078647377515796e-08
7,2.8126095654871683e-09,1.664031571080802e-08
8,-7.888921803915537e-10,8.567623750292912e-09
9,-1.464980441185621e-09,4.663032948893528e-10
10,1.2125593322400951e-08,2.143283607217621e-08
11,2.6745479415670427e-08,4.0259531072097536e-08
12,3.798371638463173e-08,5.483111450007951e-08
13,4.497785304648225e-08,6.414782251256292e-08
14,4.7359129963350826e-08,6.769394854246082e-08
15,4.5105661611280604e-08,6.526347626092666e-08
16,3.8567870441108795e-08,5.694399675071356e-08
17,2.8531925193627615e-08,4.316282838172047e-08
18,1.6236847100117917e-08,2.4780576047968537e-08
19,3.097638225248499e-09,3.0931776541822247e-09
20,1.8673786279631103e-08,3.4847899108136626e-08
21,4.397588522447971e-08,6.556549279914086e-08
22,6.459406342787977e-08,8.976721396197579e-08
23,7.863733797423684e-08,1.0562235654097063e-07
24,8.498331710429536e-08,1.1218664340344136e-07
25,8.317873075841729e-08,1.0906459942966202e-07
26,7.340440475398909e-08,9.62703839599198e-08
27,5.651856820572817e-08,7.428868979847821e-08
28,3.4116061692145305e-08,4.430406027995896e-08
29,8.441277597253092e-09,8.474557989057025e-09
30,2.7183613393194957e-08,5.155842093616168e-08
31,6.588503908303467e-08,9.737485681582681e-08
32,9.777776029416714e-08,1.3303769204842008e-07
33,1.1999593932118619e-07,1.5637704197313216e-07
34,1.3076292774729169e-07,1.6635724087031082e-07
35,1.2922906649371e-07,1.625322437350254e-07
36,1.1536222468595387e-07,1.4478176133606814e-07
37,9.003333932504224e-08,1.13418497393875e-07
38,5.5279884469130116e-08,6.967711738770015e-08
39,1.4534210624554763e-08,1.648009988151731e-08
40,3.8601487566102747e-08,7.45661996147029e-08
41,9.459727531605986e-08,1.3932078421969768e-07
42,1.4063557593052896e-07,1.8861530215351303e-07
43,1.7280970005962492e-07,2.2047656514544652e-07
44,1.888510031978779e-07,2.3432149870831222e-07
45,1.876231055236512e-07,2.299170551611238e-07
46,1.6879549491213867e-07,2.0690125671398669e-07
47,1.3298821232524464e-07,1.649259880080303e-07
48,8.24525684445098e-08,1.0451022832343583e-07
49,2.2014175144903462e-08,2.866126012334905e-08
50,5.4305885464148416e-08,1.0835081788618278e-07
51,1.3326136788312523e-07,1.9670312338073475e-07
52,1.97359081543217e-07,2.6160430453683334e-07
53,2.4176314423013555e-07,3.025737578544589e-07
54,2.642191904104502e-07,3.205200506692129e-07
55,2.6363119964814325e-07,3.1590179847395784e-07
56,2.3922603387060176e-07,2.8797280788976377e-07
57,1.9069206907347456e-07,2.3487147380272554e-07
58,1.1955068142031444e-07,1.5478036637401038e-07
59,3.1779424766794296e-08,4.887195433099315e-08
60,7.649215395409522e-08,1.6069028170439223e-07
61,1.8677894124797573e-07,2.775032866629392e-07
62,2.737814838646395e-07,3.584962521799838e-07
63,3.3267566143235295e-07,4.0767073042743495e-07
64,3.626462386302522e-07,4.292644342592239e-07
65,3.634746069595975e-07,4.2518240371293364e-07
66,3.338073875023195e-07,3.942056270609718e-07
67,2.7103002974949203e-07,3.318007786113949e-07
68,1.7330973674462084e-07,2.308698048626923e-07
69,4.545466411996531e-08,8.576195830862256e-08
70,1.0907982862485493e-07,2.4608610258025145e-07
71,2.6358169435080323e-07,3.9407602565951994e-07
72,3.783249520852221e-07,4.87170100240172e-07
73,4.5252907284211286e-07,5.403211107068871e-07
74,4.902346863267988e-07,5.636630388069149e-07
75,4.938349728617106e-07,5.613394611230635e-07
76,4.61524525995145e-07,5.31850461237388e-07
77,3.8634393837182665e-07,4.672439667706524e-07
78,2.572462950348395e-07,3.5113316082473684e-07
79,6.75012989491813e-08,1.5939465026518352e-07
80,1.6144812139546596e-07,3.9253004782356483e-07
81,3.801595578279248e-07,5.654769275233537e-07
82,5.23434885858187e-07,6.557442778415908e-07
83,6.089072188560795e-07,7.027525874573382e-07
84,6.519517347195287e-07,7.237054695283179e-07
85,6.601285800697599e-07,7.246412117340013e-07
86,6.321379923255893e-07,7.045901742795203e-07
87,5.556119020085195e-07,6.541674648194986e-07
88,4.018887434203701e-07,5.470080957368992e-07
89,1.1907629120444315e-07,3.1860976944393566e-07
90,2.77389266868463e-07,6.549478382678191e-07
91,5.722317373620658e-07,8.194674440673357e-07
92,7.26401698055045e-07,8.675388156607267e-07
93,8.077501952250339e-07,8.912193293145074e-07
94,8.485616228521248e-07,9.037485500737684e-07
95,8.626088205105906e-07,9.089094153810053e-07
96,8.513065561723293e-07,9.076718843040199e-07
97,8.021071949918069e-07,8.977825994141452e-07
98,6.75694464425803e-07,8.640568685490122e-07
99,3.6801613619434916e-07,6.865753874013482e-07
