,0
0,6.468013073447292e-09
1,1.2800112459939332e-08
2,1.5619388956965142e-08
3,1.6031907079728546e-08
4,1.4573172416058092e-08
5,1.1618183657408253e-08
6,7.601198004390862e-09
7,3.184377448056532e-09
8,-5.178229313396349e-10
9,-1.4580987388080604e-09
10,1.1791056015499317e-08
11,2.6145923264192832e-08
12,3.7176905069316275e-08
13,4.404065531630806e-08
14,4.638497218458136e-08
15,4.419064712487281e-08
16,3.779392124037534e-08
17,2.7951311375770345e-08
18,1.586296836789276e-08
19,2.9124838503394016e-09
20,1.813704175401396e-08
21,4.281092135401295e-08
22,6.289895954897233e-08
23,7.656859380210355e-08
24,8.273763803586936e-08
25,8.097003827266583e-08
26,7.143903848583815e-08
27,5.497199949953684e-08
28,3.311503349829425e-08
29,8.056509171498734e-09
30,2.6421439709486843e-08
31,6.405623020374717e-08
32,9.503749179292386e-08
33,1.1659856873583684e-07
34,1.2703144125181184e-07
35,1.2552001357533344e-07
36,1.1202965957643598e-07
37,8.739380163968436e-08
38,5.358075641846862e-08
39,1.392926229548404e-08
40,3.757702263358833e-08
41,9.19489662105755e-08
42,1.3659528135838652e-07
43,1.677602097468628e-07
44,1.8327666341402018e-07
45,1.8205916685349943e-07
46,1.637787620264037e-07
47,1.2900795394074362e-07
48,7.990128082800816e-08
49,2.114164434362199e-08
50,5.297467435957623e-08
51,1.2956104427660605e-07
52,1.9163531465906023e-07
53,2.345765342188108e-07
54,2.5626610414326393e-07
55,2.5567495469803634e-07
56,2.3203529824000996e-07
57,1.849781057672008e-07
58,1.1589707055821984e-07
59,3.0565689889889566e-08
60,7.479790871279795e-08
61,1.8168009024233984e-07
62,2.65812831638614e-07
63,3.226547563104864e-07
64,3.515502837997574e-07
65,3.5235660424688843e-07
66,3.237306542477901e-07
67,2.629981429716456e-07
68,1.6817378176098616e-07
69,4.3791363678525475e-08
70,1.0692944442434563e-07
71,2.56548540110353e-07
72,3.672929234059999e-07
73,4.386957063488276e-07
74,4.7494187771009395e-07
75,4.784909133645254e-07
76,4.4755727876358945e-07
77,3.75142206249708e-07
78,2.500506106872697e-07
79,6.521372800548771e-08
80,1.5865102960072962e-07
81,3.703072487621759e-07
82,5.081409202068727e-07
83,5.899183777316598e-07
84,6.310526967505363e-07
85,6.391291801281712e-07
86,6.128903210477929e-07
87,5.399986859264735e-07
88,3.9173038692849735e-07
89,1.1596051964019583e-07
90,2.727839897157984e-07
91,5.579458826030819e-07
92,7.050979350813548e-07
93,7.818199018524847e-07
94,8.202451048450955e-07
95,8.341004806630395e-07
96,8.248941712090862e-07
97,7.802605876517368e-07
98,6.609844853224021e-07
99,3.6283188705750686e-07
