,0
0,6.6698893866225165e-09
1,1.2905234620513716e-08
2,1.5637520973185257e-08
3,1.595944749577907e-08
4,1.4403272192610068e-08
5,1.1353385221461636e-08
6,7.2661343177999815e-09
7,2.8377405805656094e-09
8,-7.727316977868868e-10
9,-1.4635185679681067e-09
10,1.2119500733595196e-08
11,2.6742697339024066e-08
12,3.798288020831112e-08
13,4.497789805111721e-08
14,4.735964430289126e-08
15,4.5106629886752253e-08
16,3.856922933299646e-08
17,2.8533132228537282e-08
18,1.6236641119999237e-08
19,3.0943483386185755e-09
20,1.8663143559610275e-08
21,4.3958784470523825e-08
22,6.457095757293095e-08
23,7.860962494276527e-08
24,8.495324009797584e-08
25,8.314900684267394e-08
26,7.337772400070776e-08
27,5.6497107220792555e-08
28,3.410115273522394e-08
29,8.4333852017851e-09
30,2.7168815949158036e-08
31,6.585315623577285e-08
32,9.773097766205724e-08
33,1.1993821648765462e-07
34,1.3069953414348153e-07
35,1.2916595247484754e-07
36,1.1530532018614728e-07
37,8.998787079628369e-08
38,5.524980057681438e-08
39,1.452180873209688e-08
40,3.858233959812012e-08
41,9.454841313826625e-08
42,1.4056114593273482e-07
43,1.7271668737666885e-07
44,1.887483323256194e-07
45,1.8752066150964828e-07
46,1.6870313072402962e-07
47,1.3291477864831707e-07
48,8.240500394788835e-08
49,2.1996721791603775e-08
50,5.42817424070901e-08
51,1.3319136709656787e-07
52,1.972500064336526e-07
53,2.416259046221159e-07
54,2.64067344719601e-07
55,2.63479560485244e-07
56,2.390893477420977e-07
57,1.9058372088303735e-07
58,1.194813846798695e-07
59,3.175590342960375e-08
60,7.646171042950645e-08
61,1.8668100484350253e-07
62,2.7362683984706256e-07
63,3.324806218945818e-07
64,3.6243039058132753e-07
65,3.632590114241898e-07
66,3.3361298063464996e-07
67,2.708760409310146e-07
68,1.7321197263830916e-07
69,4.542348469936994e-08
70,1.0904053352889058e-07
71,2.634450238140147e-07
72,3.7810841198294854e-07
73,4.522566294894884e-07
74,4.899337569891228e-07
75,4.935344669408307e-07
76,4.6125315231304535e-07
77,3.861284876120259e-07
78,2.5710969123893735e-07
79,6.74598756865355e-08
80,1.6139509535537315e-07
81,3.799666355683663e-07
82,5.231324671164819e-07
83,6.085299344979202e-07
84,6.515367927307411e-07
85,6.59714432823434e-07
86,6.31762840774462e-07
87,5.553120483112552e-07
88,4.0169695361048996e-07
89,1.1902019160269567e-07
90,2.77301125339479e-07
91,5.719521535472228e-07
92,7.259787515739837e-07
93,8.07230837250105e-07
94,8.479941879464363e-07
95,8.620428027044305e-07
96,8.507912988754683e-07
97,8.016901522816471e-07
98,6.75419849732659e-07
99,3.6792590478940194e-07
