,0
0,5.655271340117397e-09
1,1.1477270509221586e-08
2,1.4124462657787516e-08
3,1.4665807083765297e-08
4,1.3557461708551387e-08
5,1.1085805195871905e-08
6,7.579605362230355e-09
7,3.561218052424442e-09
8,-3.6807623883866244e-11
9,-1.3763495419957754e-09
10,1.061870096139894e-08
11,2.3373607577542065e-08
12,3.321165528609219e-08
13,3.936466890552453e-08
14,4.1508041008689466e-08
15,3.960163120110081e-08
16,3.390999990946939e-08
17,2.5066276481501464e-08
18,1.4108656314055376e-08
19,2.2699216389431012e-09
20,1.628503420274783e-08
21,3.818131373033757e-08
22,5.5980453226621764e-08
23,6.807216910108546e-08
24,7.350989264565174e-08
25,7.19065445718745e-08
26,6.339844431011081e-08
27,4.8692820075099496e-08
28,2.9143934924324113e-08
29,6.707891986016928e-09
30,2.371587352553306e-08
31,5.707975250437698e-08
32,8.44536496760767e-08
33,1.0343392103670892e-07
34,1.1255612643508659e-07
35,1.1112228470531919e-07
36,9.909289702897801e-08
37,7.7173003121942e-08
38,4.707785818209236e-08
39,1.177982664397863e-08
40,3.380007506635731e-08
41,8.196078419334934e-08
42,1.2131794823872358e-07
43,1.4865549429361296e-07
44,1.6216382507645774e-07
45,1.609422083208756e-07
46,1.4468938252934762e-07
47,1.1384239174895565e-07
48,7.023012520094262e-08
49,1.799910842567799e-08
50,4.7872231116555324e-08
51,1.1563701441459599e-07
52,1.7020042864577013e-07
53,2.0771015081917087e-07
54,2.265094387191147e-07
55,2.2580487226042561e-07
56,2.0489506278837774e-07
57,1.6329551208296797e-07
58,1.0202222393693554e-07
59,2.611526204711639e-08
60,6.81187543728263e-08
61,1.6250623064623815e-07
62,2.3613785877385524e-07
63,2.854824269223035e-07
64,3.103699595589744e-07
65,3.1088726958981884e-07
66,2.8580908956312663e-07
67,2.3244612778466464e-07
68,1.484769875822297e-07
69,3.74889183851667e-08
70,9.844421042800658e-08
71,2.3012650656120762e-07
72,3.263700134014184e-07
73,3.8772430123997075e-07
74,4.186152712154549e-07
75,4.2158192907150547e-07
76,3.9502904110784315e-07
77,3.322319011075331e-07
78,2.219906272123244e-07
79,5.618137664517904e-08
80,1.4785035334636318e-07
81,3.331951996408248e-07
82,4.515130130569336e-07
83,5.204503261731197e-07
84,5.548027802202676e-07
85,5.618130211830707e-07
86,5.405134601808338e-07
87,4.794928768196106e-07
88,3.511264551800636e-07
89,1.0374528662082789e-07
90,2.550261526745441e-07
91,5.0334284317639e-07
92,6.260848916761451e-07
93,6.877924672782836e-07
94,7.183517555257327e-07
95,7.303665898187418e-07
96,7.257306655897474e-07
97,6.941205590575737e-07
98,5.993417329731344e-07
99,3.3857364441803917e-07
