,0
0,6.656771182641453e-09
1,1.2924131905083196e-08
2,1.567785227128498e-08
3,1.601384689684668e-08
4,1.4466674064698423e-08
5,1.1421426145497027e-08
6,7.333493282442208e-09
7,2.8966137951624885e-09
8,-7.339953712487838e-10
9,-1.4616183864507436e-09
10,1.209356289909592e-08
11,2.671183736217503e-08
12,3.794689184311134e-08
13,4.493790320676838e-08
14,4.731871986567414e-08
15,4.506877483214708e-08
16,3.853784126421769e-08
17,2.8509573302454387e-08
18,1.621942103110973e-08
19,3.079996904730705e-09
20,1.8620468223778873e-08
21,4.387833994658936e-08
22,6.445750408967404e-08
23,7.847213615237599e-08
24,8.480396847148899e-08
25,8.300183771374124e-08
26,7.324620798083499e-08
27,5.6392589131302566e-08
28,3.4031423383085356e-08
29,8.402330641475317e-09
30,2.7109383561033124e-08
31,6.571833105952995e-08
32,9.753105201060144e-08
33,1.1969094922781063e-07
34,1.3042799918105028e-07
35,1.2889588943795043e-07
36,1.1506230416105989e-07
37,8.979457757931836e-08
38,5.5123652207321855e-08
39,1.4473323962312696e-08
40,3.850457085158386e-08
41,9.434887187237453e-08
42,1.4025694712858357e-07
43,1.72336526557328e-07
44,1.8832875432602412e-07
45,1.8710209112828286e-07
46,1.6832590310623205e-07
47,1.3261525589657598e-07
48,8.22118898986793e-08
49,2.192784294135268e-08
50,5.418290495598087e-08
51,1.3290994288499876e-07
52,1.9681278818970664e-07
53,2.4107625491453083e-07
54,2.634592489394625e-07
55,2.6287209929957434e-07
56,2.38541501215338e-07
57,1.901492241466479e-07
58,1.192034438272689e-07
59,3.166185734562765e-08
60,7.633708202727374e-08
61,1.8629084628453915e-07
62,2.7301318102489126e-07
63,3.3170743782560277e-07
64,3.6157463545546603e-07
65,3.624036196206807e-07
66,3.328407239315017e-07
67,2.7026331387193306e-07
68,1.728218231797131e-07
69,4.529736444855373e-08
70,1.0888093678167627e-07
71,2.629040408140892e-07
72,3.772542728071748e-07
73,4.5118288650264775e-07
74,4.887473343217504e-07
75,4.923482990937372e-07
76,4.601800215534482e-07
77,3.8527442096249757e-07
78,2.565658300660421e-07
79,6.729098320303351e-08
80,1.6118253385992473e-07
81,3.7920654318381465e-07
82,5.2194422532322e-07
83,6.070486256541973e-07
84,6.499066776672875e-07
85,6.580846149765959e-07
86,6.302827226855148e-07
87,5.541254265418288e-07
88,4.009345593503007e-07
89,1.1879163074126265e-07
90,2.7695088951946254e-07
91,5.708535227898486e-07
92,7.243212476423536e-07
93,8.051976011040137e-07
94,8.45771163949436e-07
95,8.598198158125608e-07
96,8.487602870821215e-07
97,8.000401532719208e-07
98,6.743292535063825e-07
99,3.675592062220549e-07
