,0,1
0,1.0081296436518418e-06,1.093586809284636e-06
1,9.991938395638413e-07,1.0498851263362004e-06
2,9.976566489554873e-07,1.0320733372406658e-06
3,9.988442065330568e-07,1.0238236880177225e-06
4,1.0007389528860958e-06,1.0204688678235933e-06
5,1.002650202934923e-06,1.0210329025215258e-06
6,1.0042084171835372e-06,1.0262411661525122e-06
7,1.0045928382876788e-06,1.038405320424601e-06
8,1.0014774338351315e-06,1.0616452666109257e-06
9,9.896815969540917e-07,1.1018113441287315e-06
10,1.0018655116533686e-06,1.0827003937153755e-06
11,1.0019870739650857e-06,1.056184960482047e-06
12,1.0002687886523334e-06,1.0379928821881968e-06
13,1.00001801851787e-06,1.0283756336409428e-06
14,1.0008559487470685e-06,1.0247771523499854e-06
15,1.001957367427914e-06,1.0261741822190679e-06
16,1.002557758837399e-06,1.0330068524414115e-06
17,1.0020013519000261e-06,1.0469733752899313e-06
18,1.000108230297195e-06,1.0701667751992982e-06
19,9.985110859798625e-07,1.1001708413814455e-06
20,1.0008124456222896e-06,1.0817959378238327e-06
21,1.0010580945810848e-06,1.0587621715927151e-06
22,1.0006946200098364e-06,1.0417430273345221e-06
23,1.0005221962399359e-06,1.0318269453229066e-06
24,1.0007715246098045e-06,1.0281373453822668e-06
25,1.0011293283493942e-06,1.0300561470993095e-06
26,1.001177909213975e-06,1.0378154329570239e-06
27,1.0007044018121945e-06,1.0523662982312601e-06
28,9.999948770946696e-07,1.0745596649829826e-06
29,9.994137808811444e-07,1.1033659882531118e-06
30,1.0003815153242785e-06,1.0831346794429654e-06
31,1.000607981327092e-06,1.0598210980965536e-06
32,1.000802439344248e-06,1.043429449960316e-06
33,1.0007696434558597e-06,1.0338110291154553e-06
34,1.0006660121398601e-06,1.0303432861509699e-06
35,1.0005073903738608e-06,1.0326263275012304e-06
36,1.0002290102242805e-06,1.040791158442764e-06
37,9.998623275628474e-07,1.0554064261808749e-06
38,9.99632901569173e-07,1.0770751538365028e-06
39,9.996362934702534e-07,1.1060478000729237e-06
40,1.0001567030386492e-06,1.0830753656180926e-06
41,1.0008703582874752e-06,1.0591788992472006e-06
42,1.0013123770333915e-06,1.0433781168256414e-06
43,1.001199515769836e-06,1.0343830200692484e-06
44,1.0007262159966276e-06,1.0313456063808345e-06
45,1.0001256578242488e-06,1.0338976286591128e-06
46,9.995673448770008e-07,1.0421516152481913e-06
47,9.99201587974952e-07,1.0565658011237698e-06
48,9.99214567084905e-07,1.077728649834751e-06
49,9.998142167346158e-07,1.1063425425587799e-06
50,1.0000727171729607e-06,1.0798371757849021e-06
51,1.0017174648240384e-06,1.0563708746580597e-06
52,1.0023203225786545e-06,1.0417142569214632e-06
53,1.0019289040974132e-06,1.0337047215161855e-06
54,1.000981131476527e-06,1.031235939821894e-06
55,9.999295300483591e-07,1.033956644144353e-06
56,9.991125127782644e-07,1.0420534413940602e-06
57,9.98739078858572e-07,1.0560317372347494e-06
58,9.989445837675562e-07,1.0764664389776854e-06
59,1.0000283663958843e-06,1.1038878785703416e-06
60,1.000117880412949e-06,1.0723951586544862e-06
61,1.003005438810808e-06,1.0511225693033555e-06
62,1.0036580549508981e-06,1.038577115575925e-06
63,1.002805926533654e-06,1.0319821521670697e-06
64,1.0012883950597836e-06,1.030160527443214e-06
65,9.997863985026136e-07,1.0328932204652706e-06
66,9.987836506185728e-07,1.0405598298761104e-06
67,9.985291039600704e-07,1.053870246885455e-06
68,9.990049695425075e-07,1.0734415042077644e-06
69,1.0003180711508218e-06,1.0991457129441643e-06
70,1.000239430487234e-06,1.0600732340139417e-06
71,1.0044363869923892e-06,1.0435262468005272e-06
72,1.0048673361001403e-06,1.0342621002001722e-06
73,1.003431683322749e-06,1.0294433389332388e-06
74,1.0013734205921078e-06,1.0282472795139578e-06
75,9.995043904209453e-07,1.0307566074816303e-06
76,9.984323672018834e-07,1.0376329032863732e-06
77,9.985403921286597e-07,1.0500081166884967e-06
78,9.996203002800728e-07,1.0689583969323674e-06
79,1.0007869439040581e-06,1.0934730326566528e-06
80,9.999208573221462e-07,1.0423720745199979e-06
81,1.0049005693531799e-06,1.034193010391816e-06
82,1.00483696616532e-06,1.0291555411961436e-06
83,1.003121534672938e-06,1.0261654091977413e-06
84,1.0009511826886873e-06,1.0254793447290436e-06
85,9.989885229697693e-07,1.0275458903082568e-06
86,9.978674347456395e-07,1.0332074036544286e-06
87,9.98343350119189e-07,1.044111990889635e-06
88,1.0007901575445581e-06,1.0630767930238571e-06
89,1.0019470115194928e-06,1.090100178518089e-06
90,9.944226652723267e-07,1.018847313505914e-06
91,9.994508248528534e-07,1.0238789674613298e-06
92,1.0009268426721158e-06,1.0228531949799297e-06
93,1.0008590464587392e-06,1.021500945563993e-06
94,1.000009804367856e-06,1.021399675210139e-06
95,9.987305053823611e-07,1.0231907960477503e-06
96,9.973621367716308e-07,1.0275668989070369e-06
97,9.966973176938918e-07,1.036092861254613e-06
98,9.988830341687348e-07,1.0536000509477294e-06
99,1.008789731679204e-06,1.0963666868160085e-06
