,0
0,1.0822453071121168e-06
1,1.0378664097451974e-06
2,1.0200201620393776e-06
3,1.0119414779618006e-06
4,1.0083360420507689e-06
5,1.007919779858253e-06
6,1.0113832623417988e-06
7,1.0212734348084648e-06
8,1.0427952137557142e-06
9,1.0864270674639213e-06
10,1.0524998170456159e-06
11,1.0356048537179299e-06
12,1.0219597020245937e-06
13,1.0144533175770475e-06
14,1.0112654367671467e-06
15,1.0116325115852405e-06
16,1.0160941807444746e-06
17,1.026321338782828e-06
18,1.0442299840376193e-06
19,1.065989915451242e-06
20,1.0370074711213592e-06
21,1.0303432703121197e-06
22,1.0220499408134375e-06
23,1.0164338989642475e-06
24,1.014162619307832e-06
25,1.0152970898121595e-06
26,1.020211207191093e-06
27,1.0294646545829462e-06
28,1.042658843177588e-06
29,1.055683784904524e-06
30,1.0283868563943522e-06
31,1.0253801258278826e-06
32,1.0206938983533882e-06
33,1.0172245727419943e-06
34,1.0161721481758488e-06
35,1.018013899036763e-06
36,1.0229988593984506e-06
37,1.0310391107933463e-06
38,1.0410570848632609e-06
39,1.0501155604090754e-06
40,1.022854513261771e-06
41,1.0211794943350644e-06
42,1.0186604504175385e-06
43,1.0169362857791538e-06
44,1.0170359693348847e-06
45,1.0195082502693709e-06
46,1.0245325960362627e-06
47,1.0317786468934769e-06
48,1.0400561558087774e-06
49,1.0471271202962214e-06
50,1.0186708998828172e-06
51,1.0175513701888399e-06
52,1.0163131374303959e-06
53,1.0158182080591482e-06
54,1.016814590642623e-06
55,1.01981137330152e-06
56,1.0250023610468504e-06
57,1.0320625587800197e-06
58,1.0398041469820294e-06
59,1.0459881534417393e-06
60,1.0150335898465097e-06
61,1.0142482999534668e-06
62,1.013792887461364e-06
63,1.014085910370427e-06
64,1.0156640470522158e-06
65,1.019016282294558e-06
66,1.0244704388477515e-06
67,1.0319494123914447e-06
68,1.0403881348391252e-06
69,1.0468454755087337e-06
70,1.0115316477341615e-06
71,1.0111118330046775e-06
72,1.0111868574279429e-06
73,1.0119338396322845e-06
74,1.0137748019538115e-06
75,1.0172153036943416e-06
76,1.0228265872406871e-06
77,1.0311378520456723e-06
78,1.0418202709419692e-06
79,1.050933242257272e-06
80,1.0078432776130357e-06
81,1.0080881995440186e-06
82,1.0085966266641033e-06
83,1.0095688739198563e-06
84,1.0114113627169627e-06
85,1.0146175099467595e-06
86,1.0199630137365195e-06
87,1.0288788879072932e-06
88,1.043533319524589e-06
89,1.0615556646704361e-06
90,1.0034670792213868e-06
91,1.0051722104085711e-06
92,1.0060722297138397e-06
93,1.0071713208939654e-06
94,1.0089346439363206e-06
95,1.0117783606000818e-06
96,1.016443856903598e-06
97,1.0248038051998228e-06
98,1.0423036029268723e-06
99,1.0856854699502335e-06
