,0
0,1.0053368569232579e-06
1,9.995689084581182e-07
2,9.98436801340846e-07
3,9.991289049317457e-07
4,1.0003585576006138e-06
5,1.0017367517680474e-06
6,1.0030342184699057e-06
7,1.0036277411508332e-06
8,1.0017770343176818e-06
9,9.940646254332633e-07
10,1.0019345873832863e-06
11,1.0062800673309275e-06
12,1.0051749320837248e-06
13,1.0039367762535335e-06
14,1.003096857758963e-06
15,1.0022177060044107e-06
16,1.00077455980821e-06
17,9.98486253682461e-07
18,9.961346499346849e-07
19,9.98311462403106e-07
20,1.0012357301885399e-06
21,1.0055044049882694e-06
22,1.006278159405427e-06
23,1.005513985471268e-06
24,1.0042228749958088e-06
25,1.0025440960845254e-06
26,1.0004272910274904e-06
27,9.981912314948202e-07
28,9.971027315629512e-07
29,9.99137512721036e-07
30,1.0007969687027235e-06
31,1.0041215296761323e-06
32,1.0055605825332213e-06
33,1.0054701021776172e-06
34,1.004471492443377e-06
35,1.0029142781474374e-06
36,1.0010509795859312e-06
37,9.993468821887557e-07
38,9.98643119407099e-07
39,9.996438981338944e-07
40,1.0004976691235795e-06
41,1.0030842159538614e-06
42,1.004574290630889e-06
43,1.0048869150809842e-06
44,1.0043373236002465e-06
45,1.0032520160103893e-06
46,1.00192506816881e-06
47,1.0006965254138368e-06
48,9.999728564388338e-07
49,1.0000252521135512e-06
50,1.0002833472411283e-06
51,1.0023691760848188e-06
52,1.0036932474656229e-06
53,1.0041715091696107e-06
54,1.0039991127195598e-06
55,1.0034388018077374e-06
56,1.0027127472483152e-06
57,1.0019436026686509e-06
58,1.001138052091876e-06
59,1.0003454347010058e-06
60,1.0001091064456077e-06
61,1.0018262979189214e-06
62,1.0028923164452666e-06
63,1.0033541027269753e-06
64,1.0034075404910369e-06
65,1.0032957098804168e-06
66,1.0031935990648698e-06
67,1.003032719541544e-06
68,1.0023464897025252e-06
69,1.000681193483288e-06
70,9.99941954907495e-07
71,1.0013280554440181e-06
72,1.002047199385015e-06
73,1.0023236051545535e-06
74,1.0023947242617606e-06
75,1.002533544029862e-06
76,1.002986448289224e-06
77,1.0037064987165662e-06
78,1.00375052812117e-06
79,1.0011328154891236e-06
80,9.99704681598281e-07
81,1.0007368167031955e-06
82,1.0010321198285314e-06
83,1.0009902038033055e-06
84,1.0008243194579177e-06
85,1.0008094245037598e-06
86,1.0013376580373881e-06
87,1.0027951074973194e-06
88,1.0047062014468309e-06
89,1.0019436654422435e-06
90,9.987847625303875e-07
91,9.99593738867424e-07
92,9.997338901083536e-07
93,9.994395051511837e-07
94,9.988588424072582e-07
95,9.981245875613209e-07
96,9.974308618534956e-07
97,9.97279495467632e-07
98,9.99128461080681e-07
99,1.0061184661736746e-06
